DE-BW, flu symptoms,2022-11-21,0
DE-BW, flu symptoms,2022-11-22,0
DE-BW, flu symptoms,2022-11-23,49
DE-BW, flu symptoms,2022-11-24,0
DE-BW, flu symptoms,2022-11-25,0
DE-BW, flu symptoms,2022-11-26,0
DE-BW, flu symptoms,2022-11-27,0
DE-BW, flu symptoms,2022-11-28,0
DE-BW, flu symptoms,2022-11-29,0
DE-BW, flu symptoms,2022-11-30,78
DE-BW, flu symptoms,2022-12-01,0
DE-BW, flu symptoms,2022-12-02,0
DE-BW, flu symptoms,2022-12-03,53
DE-BW, flu symptoms,2022-12-04,0
DE-BW, flu symptoms,2022-12-05,0
DE-BW, flu symptoms,2022-12-06,0
DE-BW, flu symptoms,2022-12-07,100
DE-BW, flu symptoms,2022-12-08,0
DE-BW, flu symptoms,2022-12-09,0
DE-BW, flu symptoms,2022-12-10,0
DE-BW, flu symptoms,2022-12-11,0
DE-BE, flu symptoms,2022-11-15,0
DE-BE, flu symptoms,2022-11-16,0
DE-BE, flu symptoms,2022-11-17,0
DE-BE, flu symptoms,2022-11-18,57
DE-BE, flu symptoms,2022-11-19,0
DE-BE, flu symptoms,2022-11-20,0
DE-BE, flu symptoms,2022-11-21,0
DE-BE, flu symptoms,2022-11-22,0
DE-BE, flu symptoms,2022-11-23,0
DE-BE, flu symptoms,2022-11-24,0
DE-BE, flu symptoms,2022-11-25,0
DE-BE, flu symptoms,2022-11-26,0
DE-BE, flu symptoms,2022-11-27,0
DE-BE, flu symptoms,2022-11-28,0
DE-BE, flu symptoms,2022-11-29,0
DE-BE, flu symptoms,2022-11-30,0
DE-BE, flu symptoms,2022-12-01,100
DE-BE, flu symptoms,2022-12-02,0
DE-BE, flu symptoms,2022-12-03,62
DE-BE, flu symptoms,2022-12-04,0
DE-BE, flu symptoms,2022-12-05,0
DE-BE, flu symptoms,2022-12-06,0
DE-BE, flu symptoms,2022-12-07,0
DE-BE, flu symptoms,2022-12-08,0
DE-BE, flu symptoms,2022-12-09,0
DE-BE, flu symptoms,2022-12-10,63
DE-BE, flu symptoms,2022-12-11,0
WORLD, discrepancy,2022-11-15,0
WORLD, discrepancy,2022-11-16,0
WORLD, discrepancy,2022-11-17,0
WORLD, discrepancy,2022-11-18,0
WORLD, discrepancy,2022-11-19,0
WORLD, discrepancy,2022-11-20,0
WORLD, discrepancy,2022-11-21,0
WORLD, discrepancy,2022-11-22,0
WORLD, discrepancy,2022-11-23,0
WORLD, discrepancy,2022-11-24,0
WORLD, discrepancy,2022-11-25,26
WORLD, discrepancy,2022-11-26,70
WORLD, discrepancy,2022-11-27,0
WORLD, discrepancy,2022-11-28,0
WORLD, discrepancy,2022-11-29,25
WORLD, discrepancy,2022-11-30,0
WORLD, discrepancy,2022-12-01,0
WORLD, discrepancy,2022-12-02,0
WORLD, discrepancy,2022-12-03,100
WORLD, discrepancy,2022-12-04,0
WORLD, discrepancy,2022-12-05,0
WORLD, discrepancy,2022-12-06,31
WORLD, discrepancy,2022-12-07,0
WORLD, discrepancy,2022-12-08,0
WORLD, discrepancy,2022-12-09,0
WORLD, discrepancy,2022-12-10,0
WORLD, discrepancy,2022-12-11,0
US, discrepancy,2022-11-15,100
US, discrepancy,2022-11-16,92
US, discrepancy,2022-11-17,76
US, discrepancy,2022-11-18,67
US, discrepancy,2022-11-19,18
US, discrepancy,2022-11-20,36
US, discrepancy,2022-11-21,62
US, discrepancy,2022-11-22,74
US, discrepancy,2022-11-23,42
US, discrepancy,2022-11-24,29
US, discrepancy,2022-11-25,29
US, discrepancy,2022-11-26,29
US, discrepancy,2022-11-27,25
US, discrepancy,2022-11-28,55
US, discrepancy,2022-11-29,71
US, discrepancy,2022-11-30,67
US, discrepancy,2022-12-01,79
US, discrepancy,2022-12-02,63
US, discrepancy,2022-12-03,45
US, discrepancy,2022-12-04,45
US, discrepancy,2022-12-05,89
US, discrepancy,2022-12-06,68
US, discrepancy,2022-12-07,64
US, discrepancy,2022-12-08,91
US, discrepancy,2022-12-09,65
US, discrepancy,2022-12-10,17
US, discrepancy,2022-12-11,27
US-CA, discrepancy,2022-11-15,63
US-CA, discrepancy,2022-11-16,53
US-CA, discrepancy,2022-11-17,34
US-CA, discrepancy,2022-11-18,91
US-CA, discrepancy,2022-11-19,31
US-CA, discrepancy,2022-11-20,0
US-CA, discrepancy,2022-11-21,0
US-CA, discrepancy,2022-11-22,69
US-CA, discrepancy,2022-11-23,40
US-CA, discrepancy,2022-11-24,0
US-CA, discrepancy,2022-11-25,0
US-CA, discrepancy,2022-11-26,66
US-CA, discrepancy,2022-11-27,0
US-CA, discrepancy,2022-11-28,46
US-CA, discrepancy,2022-11-29,100
US-CA, discrepancy,2022-11-30,55
US-CA, discrepancy,2022-12-01,65
US-CA, discrepancy,2022-12-02,71
US-CA, discrepancy,2022-12-03,0
US-CA, discrepancy,2022-12-04,73
US-CA, discrepancy,2022-12-05,33
US-CA, discrepancy,2022-12-06,49
US-CA, discrepancy,2022-12-07,65
US-CA, discrepancy,2022-12-08,33
US-CA, discrepancy,2022-12-09,0
US-CA, discrepancy,2022-12-10,0
US-CA, discrepancy,2022-12-11,0
US-AL, discrepancy,2022-11-15,0
US-AL, discrepancy,2022-11-16,100
US-AL, discrepancy,2022-11-17,0
US-AL, discrepancy,2022-11-18,0
US-AL, discrepancy,2022-11-19,0
US-AL, discrepancy,2022-11-20,0
US-AL, discrepancy,2022-11-21,0
US-AL, discrepancy,2022-11-22,0
US-AL, discrepancy,2022-11-23,0
US-AL, discrepancy,2022-11-24,0
US-AL, discrepancy,2022-11-25,0
US-AL, discrepancy,2022-11-26,0
US-AL, discrepancy,2022-11-27,0
US-AL, discrepancy,2022-11-28,0
US-AL, discrepancy,2022-11-29,0
US-AL, discrepancy,2022-11-30,0
US-AL, discrepancy,2022-12-01,0
US-AL, discrepancy,2022-12-02,0
US-AL, discrepancy,2022-12-03,0
US-AL, discrepancy,2022-12-04,0
US-AL, discrepancy,2022-12-05,0
US-AL, discrepancy,2022-12-06,0
US-AL, discrepancy,2022-12-07,0
US-AL, discrepancy,2022-12-08,0
US-AL, discrepancy,2022-12-09,0
US-AL, discrepancy,2022-12-10,0
US-AL, discrepancy,2022-12-11,0
GB, discrepancy,2022-11-15,54
GB, discrepancy,2022-11-16,51
GB, discrepancy,2022-11-17,32
GB, discrepancy,2022-11-18,0
GB, discrepancy,2022-11-19,34
GB, discrepancy,2022-11-20,20
GB, discrepancy,2022-11-21,45
GB, discrepancy,2022-11-22,31
GB, discrepancy,2022-11-23,98
GB, discrepancy,2022-11-24,60
GB, discrepancy,2022-11-25,41
GB, discrepancy,2022-11-26,51
GB, discrepancy,2022-11-27,0
GB, discrepancy,2022-11-28,74
GB, discrepancy,2022-11-29,0
GB, discrepancy,2022-11-30,59
GB, discrepancy,2022-12-01,100
GB, discrepancy,2022-12-02,41
GB, discrepancy,2022-12-03,57
GB, discrepancy,2022-12-04,78
GB, discrepancy,2022-12-05,25
GB, discrepancy,2022-12-06,50
GB, discrepancy,2022-12-07,0
GB, discrepancy,2022-12-08,23
GB, discrepancy,2022-12-09,42
GB, discrepancy,2022-12-10,0
GB, discrepancy,2022-12-11,38
GB-ENG, discrepancy,2022-11-15,26
GB-ENG, discrepancy,2022-11-16,33
GB-ENG, discrepancy,2022-11-17,24
GB-ENG, discrepancy,2022-11-18,17
GB-ENG, discrepancy,2022-11-19,14
GB-ENG, discrepancy,2022-11-20,13
GB-ENG, discrepancy,2022-11-21,0
GB-ENG, discrepancy,2022-11-22,0
GB-ENG, discrepancy,2022-11-23,32
GB-ENG, discrepancy,2022-11-24,39
GB-ENG, discrepancy,2022-11-25,34
GB-ENG, discrepancy,2022-11-26,39
GB-ENG, discrepancy,2022-11-27,13
GB-ENG, discrepancy,2022-11-28,48
GB-ENG, discrepancy,2022-11-29,15
GB-ENG, discrepancy,2022-11-30,43
GB-ENG, discrepancy,2022-12-01,46
GB-ENG, discrepancy,2022-12-02,15
GB-ENG, discrepancy,2022-12-03,0
GB-ENG, discrepancy,2022-12-04,100
GB-ENG, discrepancy,2022-12-05,0
GB-ENG, discrepancy,2022-12-06,33
GB-ENG, discrepancy,2022-12-07,62
GB-ENG, discrepancy,2022-12-08,0
GB-ENG, discrepancy,2022-12-09,18
GB-ENG, discrepancy,2022-12-10,0
GB-ENG, discrepancy,2022-12-11,32
DE, discrepancy,2022-11-15,35
DE, discrepancy,2022-11-16,51
DE, discrepancy,2022-11-17,0
DE, discrepancy,2022-11-18,0
DE, discrepancy,2022-11-19,44
DE, discrepancy,2022-11-20,43
DE, discrepancy,2022-11-21,0
DE, discrepancy,2022-11-22,0
DE, discrepancy,2022-11-23,0
DE, discrepancy,2022-11-24,0
DE, discrepancy,2022-11-25,0
DE, discrepancy,2022-11-26,66
DE, discrepancy,2022-11-27,0
DE, discrepancy,2022-11-28,0
DE, discrepancy,2022-11-29,0
DE, discrepancy,2022-11-30,0
DE, discrepancy,2022-12-01,0
DE, discrepancy,2022-12-02,80
DE, discrepancy,2022-12-03,0
DE, discrepancy,2022-12-04,68
DE, discrepancy,2022-12-05,100
DE, discrepancy,2022-12-06,45
DE, discrepancy,2022-12-07,0
DE, discrepancy,2022-12-08,0
DE, discrepancy,2022-12-09,38
DE, discrepancy,2022-12-10,50
DE, discrepancy,2022-12-11,0
DE-BW, discrepancy,2022-11-15,0
DE-BW, discrepancy,2022-11-16,0
DE-BW, discrepancy,2022-11-17,0
DE-BW, discrepancy,2022-11-18,0
DE-BW, discrepancy,2022-11-19,0
DE-BW, discrepancy,2022-11-20,0
DE-BW, discrepancy,2022-11-21,34
DE-BW, discrepancy,2022-11-22,81
DE-BW, discrepancy,2022-11-23,0
DE-BW, discrepancy,2022-11-24,0
DE-BW, discrepancy,2022-11-25,26
DE-BW, discrepancy,2022-11-26,51
DE-BW, discrepancy,2022-11-27,0
DE-BW, discrepancy,2022-11-28,0
DE-BW, discrepancy,2022-11-29,0
DE-BW, discrepancy,2022-11-30,0
DE-BW, discrepancy,2022-12-01,0
DE-BW, discrepancy,2022-12-02,0
DE-BW, discrepancy,2022-12-03,100
DE-BW, discrepancy,2022-12-04,0
DE-BW, discrepancy,2022-12-05,0
DE-BW, discrepancy,2022-12-06,0
DE-BW, discrepancy,2022-12-07,0
DE-BW, discrepancy,2022-12-08,0
DE-BW, discrepancy,2022-12-09,24
DE-BW, discrepancy,2022-12-10,0
DE-BW, discrepancy,2022-12-11,0
DE-BE, discrepancy,2022-11-15,0
DE-BE, discrepancy,2022-11-16,0
DE-BE, discrepancy,2022-11-17,0
DE-BE, discrepancy,2022-11-18,0
DE-BE, discrepancy,2022-11-19,0
DE-BE, discrepancy,2022-11-20,0
DE-BE, discrepancy,2022-11-21,0
DE-BE, discrepancy,2022-11-22,0
DE-BE, discrepancy,2022-11-23,0
DE-BE, discrepancy,2022-11-24,0
DE-BE, discrepancy,2022-11-25,26
DE-BE, discrepancy,2022-11-26,70
DE-BE, discrepancy,2022-11-27,0
DE-BE, discrepancy,2022-11-28,0
DE-BE, discrepancy,2022-11-29,25
DE-BE, discrepancy,2022-11-30,0
DE-BE, discrepancy,2022-12-01,0
DE-BE, discrepancy,2022-12-02,0
DE-BE, discrepancy,2022-12-03,100
DE-BE, discrepancy,2022-12-04,0
DE-BE, discrepancy,2022-12-05,0
DE-BE, discrepancy,2022-12-06,31
DE-BE, discrepancy,2022-12-07,0
DE-BE, discrepancy,2022-12-08,0
DE-BE, discrepancy,2022-12-09,0
DE-BE, discrepancy,2022-12-10,0
DE-BE, discrepancy,2022-12-11,0
WORLD, fever,2022-11-15,41
WORLD, fever,2022-11-16,0
WORLD, fever,2022-11-17,47
WORLD, fever,2022-11-18,0
WORLD, fever,2022-11-19,48
WORLD, fever,2022-11-20,44
WORLD, fever,2022-11-21,0
WORLD, fever,2022-11-22,25
WORLD, fever,2022-11-23,45
WORLD, fever,2022-11-24,74
WORLD, fever,2022-11-25,55
WORLD, fever,2022-11-26,0
WORLD, fever,2022-11-27,45
WORLD, fever,2022-11-28,100
WORLD, fever,2022-11-29,73
WORLD, fever,2022-11-30,69
WORLD, fever,2022-12-01,26
WORLD, fever,2022-12-02,0
WORLD, fever,2022-12-03,56
WORLD, fever,2022-12-04,32
WORLD, fever,2022-12-05,0
WORLD, fever,2022-12-06,56
WORLD, fever,2022-12-07,21
WORLD, fever,2022-12-08,43
WORLD, fever,2022-12-09,70
WORLD, fever,2022-12-10,0
WORLD, fever,2022-12-11,0
US, fever,2022-11-15,80
US, fever,2022-11-16,88
US, fever,2022-11-17,81
US, fever,2022-11-18,86
US, fever,2022-11-19,88
US, fever,2022-11-20,96
US, fever,2022-11-21,88
US, fever,2022-11-22,98
US, fever,2022-11-23,93
US, fever,2022-11-24,92
US, fever,2022-11-25,94
US, fever,2022-11-26,94
US, fever,2022-11-27,99
US, fever,2022-11-28,88
US, fever,2022-11-29,94
US, fever,2022-11-30,86
US, fever,2022-12-01,98
US, fever,2022-12-02,82
US, fever,2022-12-03,86
US, fever,2022-12-04,88
US, fever,2022-12-05,99
US, fever,2022-12-06,92
US, fever,2022-12-07,100
US, fever,2022-12-08,80
US, fever,2022-12-09,82
US, fever,2022-12-10,95
US, fever,2022-12-11,93
US-CA, fever,2022-11-15,90
US-CA, fever,2022-11-16,79
US-CA, fever,2022-11-17,88
US-CA, fever,2022-11-18,97
US-CA, fever,2022-11-19,86
US-CA, fever,2022-11-20,97
US-CA, fever,2022-11-21,92
US-CA, fever,2022-11-22,83
US-CA, fever,2022-11-23,95
US-CA, fever,2022-11-24,94
US-CA, fever,2022-11-25,92
US-CA, fever,2022-11-26,100
US-CA, fever,2022-11-27,90
US-CA, fever,2022-11-28,89
US-CA, fever,2022-11-29,84
US-CA, fever,2022-11-30,81
US-CA, fever,2022-12-01,86
US-CA, fever,2022-12-02,81
US-CA, fever,2022-12-03,87
US-CA, fever,2022-12-04,83
US-CA, fever,2022-12-05,82
US-CA, fever,2022-12-06,89
US-CA, fever,2022-12-07,88
US-CA, fever,2022-12-08,72
US-CA, fever,2022-12-09,65
US-CA, fever,2022-12-10,82
US-CA, fever,2022-12-11,83
US-AL, fever,2022-11-15,60
US-AL, fever,2022-11-16,49
US-AL, fever,2022-11-17,57
US-AL, fever,2022-11-18,67
US-AL, fever,2022-11-19,59
US-AL, fever,2022-11-20,78
US-AL, fever,2022-11-21,90
US-AL, fever,2022-11-22,84
US-AL, fever,2022-11-23,89
US-AL, fever,2022-11-24,53
US-AL, fever,2022-11-25,100
US-AL, fever,2022-11-26,74
US-AL, fever,2022-11-27,83
US-AL, fever,2022-11-28,68
US-AL, fever,2022-11-29,74
US-AL, fever,2022-11-30,63
US-AL, fever,2022-12-01,56
US-AL, fever,2022-12-02,39
US-AL, fever,2022-12-03,69
US-AL, fever,2022-12-04,59
US-AL, fever,2022-12-05,58
US-AL, fever,2022-12-06,61
US-AL, fever,2022-12-07,63
US-AL, fever,2022-12-08,64
US-AL, fever,2022-12-09,37
US-AL, fever,2022-12-10,58
US-AL, fever,2022-12-11,82
GB, fever,2022-11-15,19
GB, fever,2022-11-16,16
GB, fever,2022-11-17,17
GB, fever,2022-11-18,18
GB, fever,2022-11-19,19
GB, fever,2022-11-20,17
GB, fever,2022-11-21,19
GB, fever,2022-11-22,19
GB, fever,2022-11-23,18
GB, fever,2022-11-24,20
GB, fever,2022-11-25,23
GB, fever,2022-11-26,19
GB, fever,2022-11-27,21
GB, fever,2022-11-28,23
GB, fever,2022-11-29,23
GB, fever,2022-11-30,22
GB, fever,2022-12-01,24
GB, fever,2022-12-02,52
GB, fever,2022-12-03,57
GB, fever,2022-12-04,43
GB, fever,2022-12-05,82
GB, fever,2022-12-06,99
GB, fever,2022-12-07,100
GB, fever,2022-12-08,89
GB, fever,2022-12-09,78
GB, fever,2022-12-10,59
GB, fever,2022-12-11,59
GB-ENG, fever,2022-11-15,19
GB-ENG, fever,2022-11-16,15
GB-ENG, fever,2022-11-17,17
GB-ENG, fever,2022-11-18,20
GB-ENG, fever,2022-11-19,19
GB-ENG, fever,2022-11-20,16
GB-ENG, fever,2022-11-21,19
GB-ENG, fever,2022-11-22,22
GB-ENG, fever,2022-11-23,19
GB-ENG, fever,2022-11-24,21
GB-ENG, fever,2022-11-25,23
GB-ENG, fever,2022-11-26,20
GB-ENG, fever,2022-11-27,20
GB-ENG, fever,2022-11-28,23
GB-ENG, fever,2022-11-29,24
GB-ENG, fever,2022-11-30,23
GB-ENG, fever,2022-12-01,24
GB-ENG, fever,2022-12-02,49
GB-ENG, fever,2022-12-03,59
GB-ENG, fever,2022-12-04,41
GB-ENG, fever,2022-12-05,81
GB-ENG, fever,2022-12-06,95
GB-ENG, fever,2022-12-07,100
GB-ENG, fever,2022-12-08,89
GB-ENG, fever,2022-12-09,79
GB-ENG, fever,2022-12-10,59
GB-ENG, fever,2022-12-11,59
DE, fever,2022-11-15,64
DE, fever,2022-11-16,64
DE, fever,2022-11-17,75
DE, fever,2022-11-18,67
DE, fever,2022-11-19,78
DE, fever,2022-11-20,77
DE, fever,2022-11-21,69
DE, fever,2022-11-22,49
DE, fever,2022-11-23,84
DE, fever,2022-11-24,78
DE, fever,2022-11-25,73
DE, fever,2022-11-26,94
DE, fever,2022-11-27,77
DE, fever,2022-11-28,86
DE, fever,2022-11-29,93
DE, fever,2022-11-30,85
DE, fever,2022-12-01,65
DE, fever,2022-12-02,74
DE, fever,2022-12-03,98
DE, fever,2022-12-04,92
DE, fever,2022-12-05,87
DE, fever,2022-12-06,94
DE, fever,2022-12-07,67
DE, fever,2022-12-08,100
DE, fever,2022-12-09,95
DE, fever,2022-12-10,86
DE, fever,2022-12-11,83
DE-BW, fever,2022-11-15,0
DE-BW, fever,2022-11-16,0
DE-BW, fever,2022-11-17,31
DE-BW, fever,2022-11-18,37
DE-BW, fever,2022-11-19,24
DE-BW, fever,2022-11-20,19
DE-BW, fever,2022-11-21,0
DE-BW, fever,2022-11-22,30
DE-BW, fever,2022-11-23,100
DE-BW, fever,2022-11-24,27
DE-BW, fever,2022-11-25,35
DE-BW, fever,2022-11-26,34
DE-BW, fever,2022-11-27,30
DE-BW, fever,2022-11-28,28
DE-BW, fever,2022-11-29,52
DE-BW, fever,2022-11-30,43
DE-BW, fever,2022-12-01,0
DE-BW, fever,2022-12-02,40
DE-BW, fever,2022-12-03,27
DE-BW, fever,2022-12-04,39
DE-BW, fever,2022-12-05,42
DE-BW, fever,2022-12-06,24
DE-BW, fever,2022-12-07,0
DE-BW, fever,2022-12-08,64
DE-BW, fever,2022-12-09,24
DE-BW, fever,2022-12-10,21
DE-BW, fever,2022-12-11,19
DE-BE, fever,2022-11-15,41
DE-BE, fever,2022-11-16,0
DE-BE, fever,2022-11-17,47
DE-BE, fever,2022-11-18,0
DE-BE, fever,2022-11-19,48
DE-BE, fever,2022-11-20,44
DE-BE, fever,2022-11-21,0
DE-BE, fever,2022-11-22,25
DE-BE, fever,2022-11-23,45
DE-BE, fever,2022-11-24,74
DE-BE, fever,2022-11-25,55
DE-BE, fever,2022-11-26,0
DE-BE, fever,2022-11-27,45
DE-BE, fever,2022-11-28,100
DE-BE, fever,2022-11-29,73
DE-BE, fever,2022-11-30,69
DE-BE, fever,2022-12-01,26
DE-BE, fever,2022-12-02,0
DE-BE, fever,2022-12-03,56
DE-BE, fever,2022-12-04,32
DE-BE, fever,2022-12-05,0
DE-BE, fever,2022-12-06,56
DE-BE, fever,2022-12-07,21
DE-BE, fever,2022-12-08,43
DE-BE, fever,2022-12-09,70
DE-BE, fever,2022-12-10,0
DE-BE, fever,2022-12-11,0
WORLD, cough medicine,2022-11-15,0
WORLD, cough medicine,2022-11-16,0
WORLD, cough medicine,2022-11-17,49
WORLD, cough medicine,2022-11-18,0
WORLD, cough medicine,2022-11-19,0
WORLD, cough medicine,2022-11-20,56
WORLD, cough medicine,2022-11-21,100
WORLD, cough medicine,2022-11-22,0
WORLD, cough medicine,2022-11-23,0
WORLD, cough medicine,2022-11-24,0
WORLD, cough medicine,2022-11-25,0
WORLD, cough medicine,2022-11-26,0
WORLD, cough medicine,2022-11-27,0
WORLD, cough medicine,2022-11-28,41
WORLD, cough medicine,2022-11-29,0
WORLD, cough medicine,2022-11-30,0
WORLD, cough medicine,2022-12-01,0
WORLD, cough medicine,2022-12-02,50
WORLD, cough medicine,2022-12-03,0
WORLD, cough medicine,2022-12-04,0
WORLD, cough medicine,2022-12-05,0
WORLD, cough medicine,2022-12-06,0
WORLD, cough medicine,2022-12-07,0
WORLD, cough medicine,2022-12-08,84
WORLD, cough medicine,2022-12-09,0
WORLD, cough medicine,2022-12-10,0
WORLD, cough medicine,2022-12-11,0
US, cough medicine,2022-11-15,77
US, cough medicine,2022-11-16,72
US, cough medicine,2022-11-17,83
US, cough medicine,2022-11-18,68
US, cough medicine,2022-11-19,88
US, cough medicine,2022-11-20,89
US, cough medicine,2022-11-21,71
US, cough medicine,2022-11-22,84
US, cough medicine,2022-11-23,91
US, cough medicine,2022-11-24,85
US, cough medicine,2022-11-25,96
US, cough medicine,2022-11-26,87
US, cough medicine,2022-11-27,100
US, cough medicine,2022-11-28,86
US, cough medicine,2022-11-29,79
US, cough medicine,2022-11-30,70
US, cough medicine,2022-12-01,74
US, cough medicine,2022-12-02,73
US, cough medicine,2022-12-03,74
US, cough medicine,2022-12-04,83
US, cough medicine,2022-12-05,67
US, cough medicine,2022-12-06,74
US, cough medicine,2022-12-07,70
US, cough medicine,2022-12-08,71
US, cough medicine,2022-12-09,75
US, cough medicine,2022-12-10,77
US, cough medicine,2022-12-11,79
US-CA, cough medicine,2022-11-15,63
US-CA, cough medicine,2022-11-16,93
US-CA, cough medicine,2022-11-17,79
US-CA, cough medicine,2022-11-18,83
US-CA, cough medicine,2022-11-19,100
US-CA, cough medicine,2022-11-20,81
US-CA, cough medicine,2022-11-21,99
US-CA, cough medicine,2022-11-22,81
US-CA, cough medicine,2022-11-23,90
US-CA, cough medicine,2022-11-24,81
US-CA, cough medicine,2022-11-25,97
US-CA, cough medicine,2022-11-26,79
US-CA, cough medicine,2022-11-27,90
US-CA, cough medicine,2022-11-28,95
US-CA, cough medicine,2022-11-29,70
US-CA, cough medicine,2022-11-30,87
US-CA, cough medicine,2022-12-01,70
US-CA, cough medicine,2022-12-02,93
US-CA, cough medicine,2022-12-03,71
US-CA, cough medicine,2022-12-04,76
US-CA, cough medicine,2022-12-05,50
US-CA, cough medicine,2022-12-06,62
US-CA, cough medicine,2022-12-07,54
US-CA, cough medicine,2022-12-08,68
US-CA, cough medicine,2022-12-09,72
US-CA, cough medicine,2022-12-10,59
US-CA, cough medicine,2022-12-11,99
US-AL, cough medicine,2022-11-15,0
US-AL, cough medicine,2022-11-16,46
US-AL, cough medicine,2022-11-17,53
US-AL, cough medicine,2022-11-18,0
US-AL, cough medicine,2022-11-19,0
US-AL, cough medicine,2022-11-20,44
US-AL, cough medicine,2022-11-21,89
US-AL, cough medicine,2022-11-22,33
US-AL, cough medicine,2022-11-23,36
US-AL, cough medicine,2022-11-24,0
US-AL, cough medicine,2022-11-25,56
US-AL, cough medicine,2022-11-26,31
US-AL, cough medicine,2022-11-27,0
US-AL, cough medicine,2022-11-28,41
US-AL, cough medicine,2022-11-29,42
US-AL, cough medicine,2022-11-30,0
US-AL, cough medicine,2022-12-01,34
US-AL, cough medicine,2022-12-02,51
US-AL, cough medicine,2022-12-03,51
US-AL, cough medicine,2022-12-04,100
US-AL, cough medicine,2022-12-05,28
US-AL, cough medicine,2022-12-06,0
US-AL, cough medicine,2022-12-07,0
US-AL, cough medicine,2022-12-08,0
US-AL, cough medicine,2022-12-09,0
US-AL, cough medicine,2022-12-10,0
US-AL, cough medicine,2022-12-11,100
GB, cough medicine,2022-11-15,36
GB, cough medicine,2022-11-16,57
GB, cough medicine,2022-11-17,46
GB, cough medicine,2022-11-18,52
GB, cough medicine,2022-11-19,58
GB, cough medicine,2022-11-20,63
GB, cough medicine,2022-11-21,72
GB, cough medicine,2022-11-22,41
GB, cough medicine,2022-11-23,43
GB, cough medicine,2022-11-24,58
GB, cough medicine,2022-11-25,45
GB, cough medicine,2022-11-26,34
GB, cough medicine,2022-11-27,35
GB, cough medicine,2022-11-28,73
GB, cough medicine,2022-11-29,48
GB, cough medicine,2022-11-30,53
GB, cough medicine,2022-12-01,34
GB, cough medicine,2022-12-02,52
GB, cough medicine,2022-12-03,70
GB, cough medicine,2022-12-04,71
GB, cough medicine,2022-12-05,98
GB, cough medicine,2022-12-06,84
GB, cough medicine,2022-12-07,86
GB, cough medicine,2022-12-08,82
GB, cough medicine,2022-12-09,75
GB, cough medicine,2022-12-10,77
GB, cough medicine,2022-12-11,100
GB-ENG, cough medicine,2022-11-15,27
GB-ENG, cough medicine,2022-11-16,48
GB-ENG, cough medicine,2022-11-17,24
GB-ENG, cough medicine,2022-11-18,55
GB-ENG, cough medicine,2022-11-19,38
GB-ENG, cough medicine,2022-11-20,38
GB-ENG, cough medicine,2022-11-21,44
GB-ENG, cough medicine,2022-11-22,33
GB-ENG, cough medicine,2022-11-23,41
GB-ENG, cough medicine,2022-11-24,54
GB-ENG, cough medicine,2022-11-25,31
GB-ENG, cough medicine,2022-11-26,42
GB-ENG, cough medicine,2022-11-27,30
GB-ENG, cough medicine,2022-11-28,32
GB-ENG, cough medicine,2022-11-29,39
GB-ENG, cough medicine,2022-11-30,51
GB-ENG, cough medicine,2022-12-01,35
GB-ENG, cough medicine,2022-12-02,40
GB-ENG, cough medicine,2022-12-03,52
GB-ENG, cough medicine,2022-12-04,58
GB-ENG, cough medicine,2022-12-05,72
GB-ENG, cough medicine,2022-12-06,65
GB-ENG, cough medicine,2022-12-07,69
GB-ENG, cough medicine,2022-12-08,55
GB-ENG, cough medicine,2022-12-09,57
GB-ENG, cough medicine,2022-12-10,68
GB-ENG, cough medicine,2022-12-11,100
DE, cough medicine,2022-11-15,100
DE, cough medicine,2022-11-16,0
DE, cough medicine,2022-11-17,0
DE, cough medicine,2022-11-18,0
DE, cough medicine,2022-11-19,84
DE, cough medicine,2022-11-20,0
DE, cough medicine,2022-11-21,0
DE, cough medicine,2022-11-22,0
DE, cough medicine,2022-11-23,0
DE, cough medicine,2022-11-24,67
DE, cough medicine,2022-11-25,0
DE, cough medicine,2022-11-26,0
DE, cough medicine,2022-11-27,0
DE, cough medicine,2022-11-28,0
DE, cough medicine,2022-11-29,0
DE, cough medicine,2022-11-30,72
DE, cough medicine,2022-12-01,83
DE, cough medicine,2022-12-02,0
DE, cough medicine,2022-12-03,0
DE, cough medicine,2022-12-04,0
DE, cough medicine,2022-12-05,0
DE, cough medicine,2022-12-06,0
DE, cough medicine,2022-12-07,0
DE, cough medicine,2022-12-08,0
DE, cough medicine,2022-12-09,0
DE, cough medicine,2022-12-10,60
DE, cough medicine,2022-12-11,0
DE-BE, cough medicine,2022-11-15,0
DE-BE, cough medicine,2022-11-16,0
DE-BE, cough medicine,2022-11-17,49
DE-BE, cough medicine,2022-11-18,0
DE-BE, cough medicine,2022-11-19,0
DE-BE, cough medicine,2022-11-20,56
DE-BE, cough medicine,2022-11-21,100
DE-BE, cough medicine,2022-11-22,0
DE-BE, cough medicine,2022-11-23,0
DE-BE, cough medicine,2022-11-24,0
DE-BE, cough medicine,2022-11-25,0
DE-BE, cough medicine,2022-11-26,0
DE-BE, cough medicine,2022-11-27,0
DE-BE, cough medicine,2022-11-28,41
DE-BE, cough medicine,2022-11-29,0
DE-BE, cough medicine,2022-11-30,0
