US, influenza,2018-12-09,0
US, influenza,2018-12-16,0
US, influenza,2018-12-23,71
US, influenza,2018-12-30,0
US, influenza,2019-01-06,0
US, influenza,2019-01-13,0
US, influenza,2019-01-20,0
US, influenza,2019-01-27,56
US, influenza,2019-02-03,0
US, influenza,2019-02-10,0
US, influenza,2019-02-17,69
US, influenza,2019-02-24,0
US, influenza,2019-03-03,0
US, influenza,2019-03-10,25
US, influenza,2019-03-17,43
US, influenza,2019-03-24,34
US, influenza,2019-03-31,47
US, influenza,2019-04-07,86
US, influenza,2019-04-14,25
US, influenza,2019-04-21,23
US, influenza,2019-04-28,22
US, influenza,2019-05-05,0
US, influenza,2019-05-12,56
US, influenza,2019-05-19,0
US, influenza,2019-05-26,0
US, influenza,2019-06-02,0
US, influenza,2019-06-09,0
US, influenza,2019-06-16,0
US, influenza,2019-06-23,0
US, influenza,2019-06-30,0
US, influenza,2019-07-07,0
US, influenza,2019-07-14,0
US, influenza,2019-07-21,0
US, influenza,2019-07-28,0
US, influenza,2019-08-04,0
US, influenza,2019-08-11,0
US, influenza,2019-08-18,0
US, influenza,2019-08-25,0
US, influenza,2019-09-01,28
US, influenza,2019-09-08,0
US, influenza,2019-09-15,0
US, influenza,2019-09-22,0
US, influenza,2019-09-29,0
US, influenza,2019-10-06,0
US, influenza,2019-10-13,72
US, influenza,2019-10-20,0
US, influenza,2019-10-27,50
US, influenza,2019-11-03,28
US, influenza,2019-11-10,0
US, influenza,2019-11-17,0
US, influenza,2019-11-24,0
US, influenza,2019-12-01,26
US, influenza,2019-12-08,0
US, influenza,2019-12-15,0
US, influenza,2019-12-22,0
US, influenza,2019-12-29,59
US, influenza,2020-01-05,0
US, influenza,2020-01-12,0
US, influenza,2020-01-19,0
US, influenza,2020-01-26,51
US, influenza,2020-02-02,67
US, influenza,2020-02-09,38
US, influenza,2020-02-16,46
US, influenza,2020-02-23,45
US, influenza,2020-03-01,39
US, influenza,2020-03-08,71
US, influenza,2020-03-15,25
US, influenza,2020-03-22,21
US, influenza,2020-03-29,28
US, influenza,2020-04-05,0
US, influenza,2020-04-12,0
US, influenza,2020-04-19,71
US, influenza,2020-04-26,23
US, influenza,2020-05-03,0
US, influenza,2020-05-10,69
US, influenza,2020-05-17,0
US, influenza,2020-05-24,64
US, influenza,2020-05-31,0
US, influenza,2020-06-07,0
US, influenza,2020-06-14,0
US, influenza,2020-06-21,48
US, influenza,2020-06-28,0
US, influenza,2020-07-05,0
US, influenza,2020-07-12,0
US, influenza,2020-07-19,19
US, influenza,2020-07-26,0
US, influenza,2020-08-02,0
US, influenza,2020-08-09,0
US, influenza,2020-08-16,0
US, influenza,2020-08-23,18
US, influenza,2020-08-30,0
US, influenza,2020-09-06,0
US, influenza,2020-09-13,0
US, influenza,2020-09-20,0
US, influenza,2020-09-27,0
US, influenza,2020-10-04,0
US, influenza,2020-10-11,43
US, influenza,2020-10-18,0
US, influenza,2020-10-25,0
US, influenza,2020-11-01,0
US, influenza,2020-11-08,36
US, influenza,2020-11-15,0
US, influenza,2020-11-22,0
US, influenza,2020-11-29,0
US, influenza,2020-12-06,0
US, influenza,2020-12-13,0
US, influenza,2020-12-20,0
US, influenza,2020-12-27,0
US, influenza,2021-01-03,0
US, influenza,2021-01-10,0
US, influenza,2021-01-17,0
US, influenza,2021-01-24,0
US, influenza,2021-01-31,0
US, influenza,2021-02-07,0
US, influenza,2021-02-14,0
US, influenza,2021-02-21,0
US, influenza,2021-02-28,0
US, influenza,2021-03-07,0
US, influenza,2021-03-14,0
US, influenza,2021-03-21,25
US, influenza,2021-03-28,0
US, influenza,2021-04-04,100
US, influenza,2021-04-11,41
US, influenza,2021-04-18,43
US, influenza,2021-04-25,0
US, influenza,2021-05-02,0
US, influenza,2021-05-09,0
US, influenza,2021-05-16,0
US, influenza,2021-05-23,0
US, influenza,2021-05-30,0
US, influenza,2021-06-06,0
US, influenza,2021-06-13,0
US, influenza,2021-06-20,0
US, influenza,2021-06-27,0
US, influenza,2021-07-04,0
US, influenza,2021-07-11,0
US, influenza,2021-07-18,0
US, influenza,2021-07-25,0
US, influenza,2021-08-01,0
US, influenza,2021-08-08,49
US, influenza,2021-08-15,0
US, influenza,2021-08-22,0
US, influenza,2021-08-29,33
US, influenza,2021-09-05,0
US, influenza,2021-09-12,0
US, influenza,2021-09-19,56
US, influenza,2021-09-26,0
US, influenza,2021-10-03,26
US, influenza,2021-10-10,30
US, influenza,2021-10-17,24
US, influenza,2021-10-24,34
US, influenza,2021-10-31,0
US, influenza,2021-11-07,47
US, influenza,2021-11-14,0
US, influenza,2021-11-21,23
US, influenza,2021-11-28,0
US, influenza,2021-12-05,26
US, influenza,2021-12-12,40
US, influenza,2021-12-19,44
US, influenza,2021-12-26,0
US, influenza,2022-01-02,0
US, influenza,2022-01-09,0
US, influenza,2022-01-16,39
US, influenza,2022-01-23,0
US, influenza,2022-01-30,87
US, influenza,2022-02-06,49
US, influenza,2022-02-13,0
US, influenza,2022-02-20,0
US, influenza,2022-02-27,37
US, influenza,2022-03-06,0
US, influenza,2022-03-13,0
US, influenza,2022-03-20,0
US, influenza,2022-03-27,0
US, influenza,2022-04-03,32
US, influenza,2022-04-10,0
US, influenza,2022-04-17,22
US, influenza,2022-04-24,0
US, influenza,2022-05-01,29
US, influenza,2022-05-08,44
US, influenza,2022-05-15,37
US, influenza,2022-05-22,19
US, influenza,2022-05-29,0
US, influenza,2022-06-05,0
US, influenza,2022-06-12,0
US, influenza,2022-06-19,23
US, influenza,2022-06-26,0
US, influenza,2022-07-03,36
US, influenza,2022-07-10,21
US, influenza,2022-07-17,0
US, influenza,2022-07-24,63
US, influenza,2022-07-31,70
US, influenza,2022-08-07,0
US, influenza,2022-08-14,0
US, influenza,2022-08-21,30
US, influenza,2022-08-28,19
US, influenza,2022-09-04,28
US, influenza,2022-09-11,60
US, influenza,2022-09-18,0
US, influenza,2022-09-25,0
US, influenza,2022-10-02,0
US, influenza,2022-10-09,70
US, influenza,2022-10-16,56
US, influenza,2022-10-23,37
US, influenza,2022-10-30,41
US, influenza,2022-11-06,0
US, influenza,2022-11-13,21
US, influenza,2022-11-20,33
US-CA, influenza,2017-12-03,0
US-CA, influenza,2017-12-10,21
US-CA, influenza,2017-12-17,0
US-CA, influenza,2017-12-24,0
US-CA, influenza,2017-12-31,0
US-CA, influenza,2018-01-07,35
US-CA, influenza,2018-01-14,0
US-CA, influenza,2018-01-21,0
US-CA, influenza,2018-01-28,0
US-CA, influenza,2018-02-04,0
US-CA, influenza,2018-02-11,0
US-CA, influenza,2018-02-18,0
US-CA, influenza,2018-02-25,36
US-CA, influenza,2018-03-04,0
US-CA, influenza,2018-03-11,0
US-CA, influenza,2018-03-18,0
US-CA, influenza,2018-03-25,0
US-CA, influenza,2018-04-01,0
US-CA, influenza,2018-04-08,0
US-CA, influenza,2018-04-15,0
US-CA, influenza,2018-04-22,0
US-CA, influenza,2018-04-29,24
US-CA, influenza,2018-05-06,0
US-CA, influenza,2018-05-13,0
US-CA, influenza,2018-05-20,0
US-CA, influenza,2018-05-27,0
US-CA, influenza,2018-06-03,0
US-CA, influenza,2018-06-10,0
US-CA, influenza,2018-06-17,0
US-CA, influenza,2018-06-24,0
US-CA, influenza,2018-07-01,0
US-CA, influenza,2018-07-08,49
US-CA, influenza,2018-07-15,0
US-CA, influenza,2018-07-22,0
US-CA, influenza,2018-07-29,0
US-CA, influenza,2018-08-05,0
US-CA, influenza,2018-08-12,0
US-CA, influenza,2018-08-19,0
US-CA, influenza,2018-08-26,0
US-CA, influenza,2018-09-02,0
US-CA, influenza,2018-09-09,0
US-CA, influenza,2018-09-16,0
US-CA, influenza,2018-09-23,50
US-CA, influenza,2018-09-30,0
US-CA, influenza,2018-10-07,56
US-CA, influenza,2018-10-14,26
US-CA, influenza,2018-10-21,0
US-CA, influenza,2018-10-28,0
US-CA, influenza,2018-11-04,0
US-CA, influenza,2018-11-11,0
US-CA, influenza,2018-11-18,0
US-CA, influenza,2018-11-25,0
US-CA, influenza,2018-12-02,100
US-CA, influenza,2018-12-09,0
US-CA, influenza,2018-12-16,0
US-CA, influenza,2018-12-23,0
US-CA, influenza,2018-12-30,0
US-CA, influenza,2019-01-06,0
US-CA, influenza,2019-01-13,0
US-CA, influenza,2019-01-20,0
US-CA, influenza,2019-01-27,0
US-CA, influenza,2019-02-03,0
US-CA, influenza,2019-02-10,0
US-CA, influenza,2019-02-17,0
US-CA, influenza,2019-02-24,0
US-CA, influenza,2019-03-03,0
US-CA, influenza,2019-03-10,22
US-CA, influenza,2019-03-17,0
US-CA, influenza,2019-03-24,0
US-CA, influenza,2019-03-31,0
US-CA, influenza,2019-04-07,0
US-CA, influenza,2019-04-14,0
US-CA, influenza,2019-04-21,0
US-CA, influenza,2019-04-28,0
US-CA, influenza,2019-05-05,0
US-CA, influenza,2019-05-12,0
US-CA, influenza,2019-05-19,0
US-CA, influenza,2019-05-26,44
US-CA, influenza,2019-06-02,0
US-CA, influenza,2019-06-09,0
US-CA, influenza,2019-06-16,0
US-CA, influenza,2019-06-23,24
US-CA, influenza,2019-06-30,0
US-CA, influenza,2019-07-07,0
US-CA, influenza,2019-07-14,0
US-CA, influenza,2019-07-21,0
US-CA, influenza,2019-07-28,49
US-CA, influenza,2019-08-04,33
US-CA, influenza,2019-08-11,0
US-CA, influenza,2019-08-18,0
US-CA, influenza,2019-08-25,0
US-CA, influenza,2019-09-01,0
US-CA, influenza,2019-09-08,66
US-CA, influenza,2019-09-15,0
US-CA, influenza,2019-09-22,0
US-CA, influenza,2019-09-29,0
US-CA, influenza,2019-10-06,0
US-CA, influenza,2019-10-13,0
US-CA, influenza,2019-10-20,20
US-CA, influenza,2019-10-27,0
US-CA, influenza,2019-11-03,0
US-CA, influenza,2019-11-10,0
US-CA, influenza,2019-11-17,0
US-CA, influenza,2019-11-24,0
US-CA, influenza,2019-12-01,0
US-CA, influenza,2019-12-08,0
US-CA, influenza,2019-12-15,0
US-CA, influenza,2019-12-22,0
US-CA, influenza,2019-12-29,0
US-CA, influenza,2020-01-05,0
US-CA, influenza,2020-01-12,26
US-CA, influenza,2020-01-19,0
US-CA, influenza,2020-01-26,0
US-CA, influenza,2020-02-02,0
US-CA, influenza,2020-02-09,0
US-CA, influenza,2020-02-16,44
US-CA, influenza,2020-02-23,0
US-CA, influenza,2020-03-01,0
US-CA, influenza,2020-03-08,0
US-CA, influenza,2020-03-15,0
US-CA, influenza,2020-03-22,0
US-CA, influenza,2020-03-29,0
US-CA, influenza,2020-04-05,0
US-CA, influenza,2020-04-12,0
US-CA, influenza,2020-04-19,0
US-CA, influenza,2020-04-26,0
US-CA, influenza,2020-05-03,38
US-CA, influenza,2020-05-10,0
US-CA, influenza,2020-05-17,0
US-CA, influenza,2020-05-24,29
US-CA, influenza,2020-05-31,0
US-CA, influenza,2020-06-07,0
US-CA, influenza,2020-06-14,0
US-CA, influenza,2020-06-21,0
US-CA, influenza,2020-06-28,0
US-CA, influenza,2020-07-05,0
US-CA, influenza,2020-07-12,26
US-CA, influenza,2020-07-19,0
US-CA, influenza,2020-07-26,0
US-CA, influenza,2020-08-02,0
US-CA, influenza,2020-08-09,0
US-CA, influenza,2020-08-16,0
US-CA, influenza,2020-08-23,23
US-CA, influenza,2020-08-30,61
US-CA, influenza,2020-09-06,0
US-CA, influenza,2020-09-13,0
US-CA, influenza,2020-09-20,44
US-CA, influenza,2020-09-27,0
US-CA, influenza,2020-10-04,0
US-CA, influenza,2020-10-11,55
US-CA, influenza,2020-10-18,0
US-CA, influenza,2020-10-25,27
US-CA, influenza,2020-11-01,0
US-CA, influenza,2020-11-08,0
US-CA, influenza,2020-11-15,23
US-CA, influenza,2020-11-22,0
US-CA, influenza,2020-11-29,0
US-CA, influenza,2020-12-06,0
US-CA, influenza,2020-12-13,0
US-CA, influenza,2020-12-20,61
US-CA, influenza,2020-12-27,0
US-CA, influenza,2021-01-03,0
US-CA, influenza,2021-01-10,0
US-CA, influenza,2021-01-17,0
US-CA, influenza,2021-01-24,0
US-CA, influenza,2021-01-31,0
US-CA, influenza,2021-02-07,0
US-CA, influenza,2021-02-14,0
US-CA, influenza,2021-02-21,0
US-CA, influenza,2021-02-28,0
US-CA, influenza,2021-03-07,0
US-CA, influenza,2021-03-14,0
US-CA, influenza,2021-03-21,0
US-CA, influenza,2021-03-28,42
US-CA, influenza,2021-04-04,0
US-CA, influenza,2021-04-11,0
US-CA, influenza,2021-04-18,0
US-CA, influenza,2021-04-25,22
US-CA, influenza,2021-05-02,0
US-CA, influenza,2021-05-09,0
US-CA, influenza,2021-05-16,0
US-CA, influenza,2021-05-23,0
US-CA, influenza,2021-05-30,0
US-CA, influenza,2021-06-06,0
US-CA, influenza,2021-06-13,38
US-CA, influenza,2021-06-20,0
US-CA, influenza,2021-06-27,0
US-CA, influenza,2021-07-04,0
US-CA, influenza,2021-07-11,0
US-CA, influenza,2021-07-18,0
US-CA, influenza,2021-07-25,0
US-CA, influenza,2021-08-01,0
US-CA, influenza,2021-08-08,0
US-CA, influenza,2021-08-15,0
US-CA, influenza,2021-08-22,0
US-CA, influenza,2021-08-29,25
US-CA, influenza,2021-09-05,30
US-CA, influenza,2021-09-12,0
US-CA, influenza,2021-09-19,0
US-CA, influenza,2021-09-26,0
US-CA, influenza,2021-10-03,0
US-CA, influenza,2021-10-10,0
US-CA, influenza,2021-10-17,72
US-CA, influenza,2021-10-24,30
US-CA, influenza,2021-10-31,0
US-CA, influenza,2021-11-07,0
US-CA, influenza,2021-11-14,24
US-CA, influenza,2021-11-21,0
US-CA, influenza,2021-11-28,0
US-CA, influenza,2021-12-05,0
US-CA, influenza,2021-12-12,0
US-CA, influenza,2021-12-19,26
US-CA, influenza,2021-12-26,0
US-CA, influenza,2022-01-02,0
US-CA, influenza,2022-01-09,0
US-CA, influenza,2022-01-16,26
US-CA, influenza,2022-01-23,0
US-CA, influenza,2022-01-30,54
US-CA, influenza,2022-02-06,0
US-CA, influenza,2022-02-13,0
US-CA, influenza,2022-02-20,0
US-CA, influenza,2022-02-27,59
US-CA, influenza,2022-03-06,0
US-CA, influenza,2022-03-13,31
US-CA, influenza,2022-03-20,0
US-CA, influenza,2022-03-27,0
US-CA, influenza,2022-04-03,0
US-CA, influenza,2022-04-10,0
US-CA, influenza,2022-04-17,0
US-CA, influenza,2022-04-24,16
US-CA, influenza,2022-05-01,0
US-CA, influenza,2022-05-08,0
US-CA, influenza,2022-05-15,0
US-CA, influenza,2022-05-22,0
US-CA, influenza,2022-05-29,0
US-CA, influenza,2022-06-05,0
US-CA, influenza,2022-06-12,0
US-CA, influenza,2022-06-19,0
US-CA, influenza,2022-06-26,0
US-CA, influenza,2022-07-03,0
US-CA, influenza,2022-07-10,0
US-CA, influenza,2022-07-17,44
US-CA, influenza,2022-07-24,0
US-CA, influenza,2022-07-31,0
US-CA, influenza,2022-08-07,0
US-CA, influenza,2022-08-14,0
US-CA, influenza,2022-08-21,0
US-CA, influenza,2022-08-28,0
US-CA, influenza,2022-09-04,0
US-CA, influenza,2022-09-11,0
US-CA, influenza,2022-09-18,0
US-CA, influenza,2022-09-25,0
US-CA, influenza,2022-10-02,0
US-CA, influenza,2022-10-09,0
US-CA, influenza,2022-10-16,0
US-CA, influenza,2022-10-23,0
US-CA, influenza,2022-10-30,29
US-CA, influenza,2022-11-06,0
US-CA, influenza,2022-11-13,0
US-CA, influenza,2022-11-20,25
US, common cold,2017-12-03,35
US, common cold,2017-12-10,0
US, common cold,2017-12-17,0
US, common cold,2017-12-24,0
US, common cold,2017-12-31,0
US, common cold,2018-01-07,0
US, common cold,2018-01-14,0
US, common cold,2018-01-21,0
US, common cold,2018-01-28,0
US, common cold,2018-02-04,0
US, common cold,2018-02-11,36
US, common cold,2018-02-18,0
US, common cold,2018-02-25,31
US, common cold,2018-03-04,0
US, common cold,2018-03-11,0
US, common cold,2018-03-18,0
US, common cold,2018-03-25,0
US, common cold,2018-04-01,0
US, common cold,2018-04-08,0
US, common cold,2018-04-15,0
US, common cold,2018-04-22,0
US, common cold,2018-04-29,24
US, common cold,2018-05-06,19
US, common cold,2018-05-13,0
US, common cold,2018-05-20,18
US, common cold,2018-05-27,0
US, common cold,2018-06-03,0
US, common cold,2018-06-10,0
US, common cold,2018-06-17,0
US, common cold,2018-06-24,0
US, common cold,2018-07-01,0
US, common cold,2018-07-08,0
US, common cold,2018-07-15,0
US, common cold,2018-07-22,0
US, common cold,2018-07-29,0
US, common cold,2018-08-05,0
US, common cold,2018-08-12,0
US, common cold,2018-08-19,0
US, common cold,2018-08-26,0
US, common cold,2018-09-02,0
US, common cold,2018-09-09,0
US, common cold,2018-09-16,0
US, common cold,2018-09-23,0
US, common cold,2018-09-30,45
US, common cold,2018-10-07,0
US, common cold,2018-10-14,31
US, common cold,2018-10-21,0
US, common cold,2018-10-28,0
US, common cold,2018-11-04,0
US, common cold,2018-11-11,0
US, common cold,2018-11-18,0
US, common cold,2018-11-25,0
US, common cold,2018-12-02,21
US, common cold,2018-12-09,25
US, common cold,2018-12-16,0
US, common cold,2018-12-23,100
US, common cold,2018-12-30,0
US, common cold,2019-01-06,20
US, common cold,2019-01-13,34
US, common cold,2019-01-20,0
US, common cold,2019-01-27,0
US, common cold,2019-02-03,0
US, common cold,2019-02-10,27
US, common cold,2019-02-17,75
US, common cold,2019-02-24,0
US, common cold,2019-03-03,22
US, common cold,2019-03-10,19
US, common cold,2019-03-17,0
US, common cold,2019-03-24,17
US, common cold,2019-03-31,0
US, common cold,2019-04-07,0
US, common cold,2019-04-14,24
US, common cold,2019-04-21,0
US, common cold,2019-04-28,26
US, common cold,2019-05-05,0
US, common cold,2019-05-12,40
US, common cold,2019-05-19,0
US, common cold,2019-05-26,0
US, common cold,2019-06-02,18
US, common cold,2019-06-09,32
US, common cold,2019-06-16,0
US, common cold,2019-06-23,25
US, common cold,2019-06-30,27
US, common cold,2019-07-07,53
US, common cold,2019-07-14,0
US, common cold,2019-07-21,22
US, common cold,2019-07-28,42
US, common cold,2019-08-04,0
US, common cold,2019-08-11,0
US, common cold,2019-08-18,0
US, common cold,2019-08-25,27
US, common cold,2019-09-01,23
US, common cold,2019-09-08,37
US, common cold,2019-09-15,0
US, common cold,2019-09-22,0
US, common cold,2019-09-29,0
US, common cold,2019-10-06,0
US, common cold,2019-10-13,0
US, common cold,2019-10-20,23
US, common cold,2019-10-27,21
US, common cold,2019-11-03,0
US, common cold,2019-11-10,0
US, common cold,2019-11-17,0
US, common cold,2019-11-24,0
US, common cold,2019-12-01,0
US, common cold,2019-12-08,21
US, common cold,2019-12-15,26
US, common cold,2019-12-22,0
US, common cold,2019-12-29,35
US, common cold,2020-01-05,0
US, common cold,2020-01-12,22
US, common cold,2020-01-19,0
US, common cold,2020-01-26,0
US, common cold,2020-02-02,0
US, common cold,2020-02-09,0
US, common cold,2020-02-16,17
US, common cold,2020-02-23,19
US, common cold,2020-03-01,22
US, common cold,2020-03-08,26
US, common cold,2020-03-15,0
US, common cold,2020-03-22,0
US, common cold,2020-03-29,0
US, common cold,2020-04-05,27
US, common cold,2020-04-12,0
US, common cold,2020-04-19,0
US, common cold,2020-04-26,0
US, common cold,2020-05-03,0
US, common cold,2020-05-10,0
US, common cold,2020-05-17,18
US, common cold,2020-05-24,0
US, common cold,2020-05-31,0
US, common cold,2020-06-07,18
US, common cold,2020-06-14,0
US, common cold,2020-06-21,0
US, common cold,2020-06-28,0
US, common cold,2020-07-05,0
US, common cold,2020-07-12,0
US, common cold,2020-07-19,22
US, common cold,2020-07-26,28
US, common cold,2020-08-02,0
US, common cold,2020-08-09,22
US, common cold,2020-08-16,0
US, common cold,2020-08-23,30
US, common cold,2020-08-30,0
US, common cold,2020-09-06,15
US, common cold,2020-09-13,0
US, common cold,2020-09-20,0
US, common cold,2020-09-27,0
US, common cold,2020-10-04,0
US, common cold,2020-10-11,24
US, common cold,2020-10-18,0
US, common cold,2020-10-25,98
US, common cold,2020-11-01,0
US, common cold,2020-11-08,0
US, common cold,2020-11-15,34
US, common cold,2020-11-22,0
US, common cold,2020-11-29,0
US, common cold,2020-12-06,0
US, common cold,2020-12-13,0
US, common cold,2020-12-20,0
US, common cold,2020-12-27,42
US, common cold,2021-01-03,0
US, common cold,2021-01-10,0
US, common cold,2021-01-17,0
US, common cold,2021-01-24,0
US, common cold,2021-01-31,0
US, common cold,2021-02-07,0
US, common cold,2021-02-14,29
US, common cold,2021-02-21,0
US, common cold,2021-02-28,23
US, common cold,2021-03-07,29
US, common cold,2021-03-14,42
US, common cold,2021-03-21,0
US, common cold,2021-03-28,0
US, common cold,2021-04-04,0
US, common cold,2021-04-11,16
US, common cold,2021-04-18,0
US, common cold,2021-04-25,33
US, common cold,2021-05-02,0
US, common cold,2021-05-09,20
US, common cold,2021-05-16,0
US, common cold,2021-05-23,0
US, common cold,2021-05-30,48
US, common cold,2021-06-06,28
US, common cold,2021-06-13,0
US, common cold,2021-06-20,0
US, common cold,2021-06-27,0
US, common cold,2021-07-04,50
US, common cold,2021-07-11,0
US, common cold,2021-07-18,0
US, common cold,2021-07-25,19
US, common cold,2021-08-01,0
US, common cold,2021-08-08,0
US, common cold,2021-08-15,0
US, common cold,2021-08-22,0
US, common cold,2021-08-29,0
US, common cold,2021-09-05,0
US, common cold,2021-09-12,0
US, common cold,2021-09-19,0
US, common cold,2021-09-26,0
US, common cold,2021-10-03,0
US, common cold,2021-10-10,0
US, common cold,2021-10-17,0
US, common cold,2021-10-24,20
US, common cold,2021-10-31,0
US, common cold,2021-11-07,0
US, common cold,2021-11-14,0
US, common cold,2021-11-21,0
US, common cold,2021-11-28,21
US, common cold,2021-12-05,0
US, common cold,2021-12-12,0
US, common cold,2021-12-19,0
US, common cold,2021-12-26,0
US, common cold,2022-01-02,33
US, common cold,2022-01-09,43
US, common cold,2022-01-16,0
US, common cold,2022-01-23,0
US, common cold,2022-01-30,0
US, common cold,2022-02-06,0
US, common cold,2022-02-13,17
US, common cold,2022-02-20,31
US, common cold,2022-02-27,0
US, common cold,2022-03-06,0
US, common cold,2022-03-13,27
US, common cold,2022-03-20,0
US, common cold,2022-03-27,15
US, common cold,2022-04-03,32
US, common cold,2022-04-10,0
US, common cold,2022-04-17,14
US, common cold,2022-04-24,22
US, common cold,2022-05-01,0
US, common cold,2022-05-08,0
US, common cold,2022-05-15,0
US, common cold,2022-05-22,0
US, common cold,2022-05-29,0
US, common cold,2022-06-05,0
US, common cold,2022-06-12,0
US, common cold,2022-06-19,20
US, common cold,2022-06-26,0
US, common cold,2022-07-03,0
US, common cold,2022-07-10,0
US, common cold,2022-07-17,0
US, common cold,2022-07-24,0
US, common cold,2022-07-31,25
US, common cold,2022-08-07,0
US, common cold,2022-08-14,55
US, common cold,2022-08-21,21
US, common cold,2022-08-28,0
US, common cold,2022-09-04,16
US, common cold,2022-09-11,0
US, common cold,2022-09-18,0
US, common cold,2022-09-25,38
US, common cold,2022-10-02,0
US, common cold,2022-10-09,38
US, common cold,2022-10-16,0
US, common cold,2022-10-23,32
US, common cold,2022-10-30,0
US, common cold,2022-11-06,23
US, common cold,2022-11-13,0
US, common cold,2022-11-20,23
US-CA, common cold,2017-12-03,60
US-CA, common cold,2017-12-10,0
US-CA, common cold,2017-12-17,0
US-CA, common cold,2017-12-24,0
US-CA, common cold,2017-12-31,0
US-CA, common cold,2018-01-07,0
US-CA, common cold,2018-01-14,0
US-CA, common cold,2018-01-21,0
US-CA, common cold,2018-01-28,0
US-CA, common cold,2018-02-04,0
US-CA, common cold,2018-02-11,0
US-CA, common cold,2018-02-18,0
US-CA, common cold,2018-02-25,0
US-CA, common cold,2018-03-04,31
US-CA, common cold,2018-03-11,0
US-CA, common cold,2018-03-18,0
US-CA, common cold,2018-03-25,0
US-CA, common cold,2018-04-01,0
US-CA, common cold,2018-04-08,0
US-CA, common cold,2018-04-15,0
US-CA, common cold,2018-04-22,0
US-CA, common cold,2018-04-29,0
US-CA, common cold,2018-05-06,66
US-CA, common cold,2018-05-13,0
US-CA, common cold,2018-05-20,0
US-CA, common cold,2018-05-27,0
US-CA, common cold,2018-06-03,0
US-CA, common cold,2018-06-10,56
US-CA, common cold,2018-06-17,0
US-CA, common cold,2018-06-24,0
US-CA, common cold,2018-07-01,0
US-CA, common cold,2018-07-08,0
US-CA, common cold,2018-07-15,0
US-CA, common cold,2018-07-22,0
US-CA, common cold,2018-07-29,0
US-CA, common cold,2018-08-05,0
US-CA, common cold,2018-08-12,0
US-CA, common cold,2018-08-19,0
US-CA, common cold,2018-08-26,0
US-CA, common cold,2018-09-02,45
US-CA, common cold,2018-09-09,46
US-CA, common cold,2018-09-16,0
US-CA, common cold,2018-09-23,0
US-CA, common cold,2018-09-30,47
US-CA, common cold,2018-10-07,0
US-CA, common cold,2018-10-14,0
US-CA, common cold,2018-10-21,34
US-CA, common cold,2018-10-28,0
US-CA, common cold,2018-11-04,0
US-CA, common cold,2018-11-11,0
US-CA, common cold,2018-11-18,0
US-CA, common cold,2018-11-25,0
US-CA, common cold,2018-12-02,47
US-CA, common cold,2018-12-09,0
US-CA, common cold,2018-12-16,0
US-CA, common cold,2018-12-23,0
US-CA, common cold,2018-12-30,0
US-CA, common cold,2019-01-06,0
US-CA, common cold,2019-01-13,0
US-CA, common cold,2019-01-20,0
US-CA, common cold,2019-01-27,23
US-CA, common cold,2019-02-03,0
US-CA, common cold,2019-02-10,0
US-CA, common cold,2019-02-17,47
US-CA, common cold,2019-02-24,0
US-CA, common cold,2019-03-03,43
US-CA, common cold,2019-03-10,0
US-CA, common cold,2019-03-17,0
US-CA, common cold,2019-03-24,0
US-CA, common cold,2019-03-31,0
US-CA, common cold,2019-04-07,0
US-CA, common cold,2019-04-14,0
US-CA, common cold,2019-04-21,0
US-CA, common cold,2019-04-28,29
US-CA, common cold,2019-05-05,0
US-CA, common cold,2019-05-12,0
US-CA, common cold,2019-05-19,0
US-CA, common cold,2019-05-26,0
US-CA, common cold,2019-06-02,0
US-CA, common cold,2019-06-09,0
US-CA, common cold,2019-06-16,0
US-CA, common cold,2019-06-23,0
US-CA, common cold,2019-06-30,0
US-CA, common cold,2019-07-07,32
US-CA, common cold,2019-07-14,0
US-CA, common cold,2019-07-21,0
US-CA, common cold,2019-07-28,97
US-CA, common cold,2019-08-04,0
US-CA, common cold,2019-08-11,0
US-CA, common cold,2019-08-18,0
US-CA, common cold,2019-08-25,0
US-CA, common cold,2019-09-01,43
US-CA, common cold,2019-09-08,0
US-CA, common cold,2019-09-15,34
US-CA, common cold,2019-09-22,28
US-CA, common cold,2019-09-29,0
US-CA, common cold,2019-10-06,42
US-CA, common cold,2019-10-13,25
US-CA, common cold,2019-10-20,0
US-CA, common cold,2019-10-27,0
US-CA, common cold,2019-11-03,0
US-CA, common cold,2019-11-10,0
US-CA, common cold,2019-11-17,0
US-CA, common cold,2019-11-24,34
US-CA, common cold,2019-12-01,0
US-CA, common cold,2019-12-08,0
US-CA, common cold,2019-12-15,0
US-CA, common cold,2019-12-22,0
US-CA, common cold,2019-12-29,0
US-CA, common cold,2020-01-05,0
US-CA, common cold,2020-01-12,28
US-CA, common cold,2020-01-19,0
US-CA, common cold,2020-01-26,0
US-CA, common cold,2020-02-02,0
US-CA, common cold,2020-02-09,0
US-CA, common cold,2020-02-16,0
US-CA, common cold,2020-02-23,0
US-CA, common cold,2020-03-01,0
US-CA, common cold,2020-03-08,0
US-CA, common cold,2020-03-15,0
US-CA, common cold,2020-03-22,0
US-CA, common cold,2020-03-29,0
US-CA, common cold,2020-04-05,0
US-CA, common cold,2020-04-12,0
US-CA, common cold,2020-04-19,0
US-CA, common cold,2020-04-26,0
US-CA, common cold,2020-05-03,0
US-CA, common cold,2020-05-10,0
